Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
tago1246,rash1249,2.727210830569298,0.15395050139200223,0,2.5048174083367893,0.030101641478866372,5.3553194627175,5.67155387112585
tagw1240,atla1278,4.285310385220516,0.14755923182327257,0,4.144575780529001,0.05732704504476888,7.5242755077625,4.82404928462352
taha1241,afro1255,-1.998058011270196,0.01655008611424269,0,-1.8360959189839252,0.014934180936258487,-4.814943436645001,4.047513447988646
tahi1242,aust1307,-2.7771022177092908,0.22396177432951464,0,-4.139150651285938,0.05695213340695356,-4.4862991934875005,3.695750483326435
taia1239,taia1239,6.325645954025523,0.10228216790787736,1,6.0674012475538355,0.05435326755944344,5.653923333334999,5.43182804673826
tain1253,anga1289,5.365762922644152,0.2069785559751771,0,5.3110488095741974,0.05823989264719501,6.3850521781275,5.4448823537049496
taji1246,aust1307,-0.08833702862594435,0.04010125343656191,0,-0.11959701202816461,0.039482546727909046,-1.9920083248806,3.779162892186975
taki1248,aust1307,3.045218476045923,0.13025044911449302,0,2.959252752099194,0.008682106663736922,1.154442300901,3.9368217276055297
taku1257,aust1307,1.5269213967793518,0.0586186713289081,0,1.4261648148633181,0.03801212955274617,-2.9137690637725,3.69262707777321
tali1259,aust1307,-0.021900536862536298,0.03129407294366779,0,0.0327568858792113,0.01778803116914866,-0.5403519882225001,3.8227271849333047
tama1331,tama1329,3.858069412417695,0.12005203326030622,0,3.6604086570580714,0.02826625005681219,5.290863903955,5.809371705879645
malo1243,aust1307,3.243807097424688,0.14824304255896822,0,2.913637933767831,0.0255158911936475,0.1090335442025,3.953087033741995
tama1365,afro1255,-0.7463130963639493,0.17087775811658798,0,-0.6488266902742926,0.03148406557861739,-5.0905896245874995,3.993502809178585
tamb1254,aust1307,-1.786542011743895,0.08916886280044356,0,-1.5885959415656006,0.03563970527605913,-3.9128582882325,3.8904221445325
tami1289,drav1251,3.8452579956140953,0.037484446410622804,0,3.487731642655777,0.016167466792352113,6.1894061698475,6.2072612465394155
tane1237,aust1307,3.611612694722299,0.12892764934351844,0,3.6449709104492873,0.013710367179392911,-0.26278491976499996,3.975478320322805
tang1377,sino1245,6.218632058120891,0.15979157185797518,0,6.3078744353230185,0.03700667410133485,4.604263393925,4.70607325562494
tang1373,sino1245,5.125397067119351,0.042907138138405694,0,5.612784816144806,0.04074739423440315,4.8000103418575,4.72848298610018
lowe1412,aust1307,-3.0051633702812683,0.06527456498211184,0,-2.9756305079151044,0.06370602118904821,-5.283086128495,3.8778376294502097
tara1313,sino1245,4.833266315528533,0.2785772936359341,0,5.0484050569220456,0.03122842850143847,3.15193743888,4.44471099680862
tari1256,araw1281,-0.4754826541570186,0.034008298388715316,0,-0.307249948393369,0.01610158470213576,-1.4676737645650002,4.00554386311987
tata1258,otom1299,-3.402334481581727,0.06026479410835171,0,-3.2124615425057943,0.014614504709259386,-3.7731891120050003,4.68059359543264
tata1257,aust1307,-1.2166288217431256,0.059349449389382775,0,-1.0746925041318178,0.026068853574351705,-3.6311719550775,3.91095594901202
tata1255,turk1311,5.589330928702063,0.2246554704126471,0,6.270571936404258,0.025584841241485065,5.3250319981195,5.937284000025365
taul1251,taul1250,4.799778337537311,0.05852784601518795,0,4.358902063224047,0.048639460806478386,6.3319578702697505,5.563966520624195
taus1253,taus1253,-0.5415664242041056,0.26522369489732966,1,-0.4014758425208306,0.0241055693619548,-2.4871176675465,4.61662299525467
taus1251,aust1307,-2.2047259555209666,0.0819698389060269,0,-2.025319999262023,0.025035886372948173,-5.9999212857025,3.866176077252525
tauy1241,nucl1709,6.65267771955935,0.2774615956408689,0,6.483779890809952,0.03447545210035878,7.33152258507,5.4369320319656556
tawa1275,aust1307,2.274243666248121,0.06435583311079675,0,2.123508229210513,0.01028468975047604,1.2368250611659999,3.97273176179879
tawa1286,afro1255,-0.11202585290323269,0.10358730441543935,0,0.18848821811815014,0.019494436500302383,-5.1454672487,3.971058017096385
diga1241,sino1245,6.266417403674766,0.16179037808280664,0,6.366579113824063,0.03654424968414539,4.63549740829675,4.725180042679455
taya1257,afro1255,-1.5923290258890994,0.043643767355108797,0,-1.4303497409249615,0.026474723339575523,-5.088099530305,3.999962380217295
tbol1240,aust1307,-2.1418880060398786,0.02236981362284035,0,-2.1093433450784556,0.02076654319697891,-5.43649398741,3.918439848208005
tean1237,aust1307,3.5752530678994336,0.13449961996119933,0,3.6136490067024427,0.022303157858864386,-0.27049817711025004,4.00033862351019
teda1241,saha1256,2.66134220441473,0.22361026653696797,0,2.5769031174397967,0.016008610765083364,5.7372548683725,5.484779678574565
tedi1235,sino1245,3.2289641264470954,0.13287889913047785,0,3.392241586674359,0.015088130400435884,1.8575062620915,4.2705112625892
tehu1242,chon1288,-1.0401043320556014,0.2029079581091155,0,-1.1202192896984118,0.010612643023952855,-2.4424517613425,4.71876715731706
tekt1235,maya1287,-2.7889064903796648,0.012616695801169121,0,-2.7036183153707176,0.012235783153859597,-2.20004316622125,4.5729046620078
tele1256,nucl1709,6.935551822932168,0.22602335161334197,0,6.693426943172288,0.030524629074585148,7.6494591442225,5.2714943860412244
telu1262,drav1251,5.8713975486633405,0.19101943446026248,0,5.7428746977327645,0.035722566097708686,6.176276769105,6.21061759778148
temi1246,aust1305,1.8331865405349355,0.05689087247419179,0,1.6775566320445805,0.03218907014949076,-1.1716292912575,3.938924055531435
temo1245,otom1299,-0.05127906806484755,0.15850942760904596,0,-0.3409717864083714,0.013572763702010394,-0.24011301647875,4.30023987769082
temp1235,aust1307,-1.8490278899754853,0.07423495980177201,0,-1.6867250379023773,0.024212209699611343,-3.9681726697347504,3.8872039701399252
teng1272,aust1307,0.3589662780543941,0.19771075351354456,0,0.5968131510377317,0.019772465924121272,-3.9720833726049998,3.881030165914335
tene1248,dogo1299,3.0578541147343463,0.17832720191569237,0,2.9706039479805213,0.04640344079584363,7.3913713697775,5.9665896698213405
tenn1246,surm1244,-0.7854777037410998,0.04545900688679178,0,-0.6099148999825709,0.014319542158331092,-2.596356724135,3.9718629095157203
