Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
ngom1268,atla1278,-2.4898755889412776,0.02647033859279448,0,-2.489325016820521,0.02939444266908388,-5.336881457325,2.8402822508000503
ngul1236,aust1307,-2.4606115415527583,0.0327205588034566,0,-2.447435404334838,0.037325891683973385,-3.6772052169025002,2.7354488178495453
nhen1239,tupi1275,4.284960740654471,0.05032817278097692,0,4.211376904122686,0.05559568708081392,2.3686511022547503,3.09138079422471
nias1242,aust1307,-1.810668769916417,0.03181313376193728,0,-1.8324208208169606,0.034335271114085575,-3.7525012802442497,2.64438334760417
niha1238,niha1238,3.436393623158452,0.057999071604401015,1,3.4324361604240825,0.06526274992991211,2.14868917328475,3.643496534410085
nila1242,atla1278,-2.6366262085539676,0.026594075052245533,0,-2.642894010005183,0.028236078661846978,-5.19691313532,2.82213713107158
nucl1633,nimb1257,2.8834949653688087,0.06314260175162645,0,2.868536463704194,0.07238276271491406,1.1834605936375,3.2598669791259898
labo1244,aust1307,-2.969445006336197,0.055369142383559375,0,-2.9462044146728408,0.06192205977085131,-3.7890444729,2.676502489368435
nisg1240,tsim1258,-1.3343763142627938,0.022617900649528212,0,-1.2687119469211074,0.025191926595036506,-2.305242663715,3.1885499409156353
niua1240,aust1307,-1.9823014756218338,0.03633902102513976,0,-1.6688126099272176,0.03958441235410058,-4.3539567302075,2.6111568002494954
niue1239,aust1307,-2.7931158415951156,0.04497744448784146,0,-2.529233479292473,0.04889706148194295,-4.42361549499,2.659423526303245
njan1240,atla1278,-1.4860536397450348,0.04285179314583286,0,-1.4757313944825328,0.04822611833008026,-3.3465023648925003,2.8378026480004896
nkon1248,atla1278,1.7308781130481425,0.043884932346446276,0,1.709091130426633,0.04372557612127352,-1.50820522565,2.735122109108
noct1238,sino1245,1.480435599476282,0.026538366348621723,0,1.4601530844972355,0.030094649192720042,-0.06408501619675,2.74035680271655
noku1237,aust1307,-3.3150245654601687,0.040406936754255794,0,-3.30370111951912,0.04501512992447909,-4.14146978814,2.71886457205727
noma1263,araw1281,0.7819040047657373,0.04097610708724693,0,0.8113631083756281,0.045282570430394145,0.34869533676375,2.740050058735495
noon1242,atla1278,-1.5959017120101504,0.04721104298259394,0,-1.6020267432102475,0.05171525459425004,-3.0522485321125,2.8074955382354148
noon1243,atla1278,-1.4427957649537932,0.04438382942061695,0,-1.4249974885709613,0.04970971995781138,-1.84735608681675,2.83442896368006
nopa1235,otom1299,-4.186354148668805,0.023422971066928894,0,-4.112399729408962,0.026302538322492398,-4.656217181505,3.06805025084308
nort2839,aust1307,-2.9982990884251914,0.04557175043770113,0,-2.958819277139371,0.050965614096536375,-3.906231082,2.70641672476081
nort2697,turk1311,3.635657600580439,0.026354456837667125,0,3.6155542492921424,0.028493838422582636,5.524614526745,3.54932339482216
darg1241,nakh1245,4.249136213978516,0.015205179227176058,0,4.142092063929323,0.016429669701870594,3.54463888246,3.43964095658305
nort2930,kiwa1251,3.013410027755988,0.04391589579465886,0,2.998688962834369,0.04950118637937774,1.59220525264525,3.1698591313009903
nort2836,aust1307,-1.5523383664972887,0.04621063038782711,0,-1.558106485005867,0.05235822452983824,-3.1176955730075,2.6222640642989052
nort2972,choc1280,3.1427874483955582,0.05335775438296554,0,3.118364168963513,0.059997777301499015,1.816331405065,3.141770227520035
nort2702,drav1251,3.650890193786518,0.04537690724994691,0,3.655788656718822,0.04976994463448325,1.5093954836724999,2.92885919374027
