Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
aime1238,bosa1245,-13.988851985619199,0.4344730625844124,0,-13.790779794571224,0.3134435286076054,-4.562969192666754,4.316702626221125
musa1266,nucl1709,-14.280063354507599,0.38845033307721755,0,-14.099023252913419,0.32499117745141887,-5.137684388305001,4.300638883503155
ayiw1239,aust1307,-2.23007160802248,0.0385007548502875,0,-2.248073079373226,0.022887378280379886,-0.28629280021325,3.39115669625917
ajab1235,atla1278,-4.4382044559514675,0.04988193917362404,0,-4.422533403112225,0.033668040205654004,-3.5469163908,3.683862414351145
ajas1235,kres1240,-12.581066741532254,0.32563376689413037,0,-12.388332634835518,0.2698837311457687,-3.0145082781125003,4.46785280253929
ajie1238,aust1307,-0.7246503532766191,0.038005790197780616,0,-0.7165777372604012,0.06128542749732779,0.0529992634525,3.3450853192761647
west2635,maya1287,-2.3112422512531117,0.030720062850883714,0,-2.310836750187746,0.03445706090157053,-0.41642769627,3.58625070509755
akei1237,aust1307,-3.782713606703581,0.07664037697855522,0,-3.7710732954528,0.12367511636667143,-0.09153779357,3.37759101154851
akha1245,sino1245,-12.70867364568322,0.26955409127242963,0,-12.398496884157726,0.2772370987518411,-6.9360846990475,4.8654747427717595
akoo1248,atla1278,-5.501601479594698,0.04884762858298652,0,-5.485511659901464,0.0606687343875355,-3.912696535325,3.650726194659725
akun1241,tupi1275,-8.803496040731506,0.15120298277860725,0,-8.653082876141408,0.2083228045638268,-2.479064051805,3.853765815195465
alab1254,afro1255,-4.076992944557462,0.10234871490874788,0,-4.0513361370634575,0.11009007462363907,-0.33477435891749996,3.434197515704575
alab1237,musk1252,-10.328151827114569,0.09977064850601658,0,-10.140879350667095,0.2827949681333535,-2.05398983534075,3.8767882896280703
alac1244,otom1299,1.3601184430458169,0.02563398348550493,0,1.3362390766026628,0.017502929217762125,3.2285209718064998,3.56543228718996
alag1248,afro1255,-3.37991938386266,0.12578360859654636,0,-3.367591656077086,0.04119747639209922,-0.20628121252,3.446807576743285
aleu1260,eski1264,-11.31787424467226,0.23122435235400624,0,-10.75760420135339,0.2822015813333937,-2.87582269939875,4.0411876369095
alor1247,aust1307,-3.433215498753248,0.04393804023865944,0,-3.423045512474621,0.06117231808688031,-0.922905574017,3.4107585065560047
aluk1238,drav1251,-12.240373235182325,0.31313590714782685,0,-11.825909926163567,0.27965794197894644,-5.98688419369,5.013553902815395
alya1239,pama1250,-1.814338167418178,0.10796892406764222,0,-1.7728312996022497,0.16466831504538648,-1.819432379068,3.625902870233295
amah1246,pano1259,-3.18634401496828,0.027945990813435243,0,-3.2033724802921135,0.04808881289464576,-1.11455110704475,3.5992039782169147
amam1246,kuni1270,-14.017240326531542,0.3593665137499188,0,-13.840033288606165,0.3158043914283385,-4.8968607504475,4.33318559700586
amap1240,left1242,-14.114526006956922,0.444835232766593,0,-13.908580802742623,0.32244253761243885,-4.8428581737925,4.35886027705937
amar1272,aust1307,-4.778567056333977,0.07659616246419429,0,-4.789512375372543,0.10145828224177662,-0.81119875641,3.398579821898025
amas1236,nyim1244,-12.76644034168351,0.2942196911948479,0,-12.468520979226394,0.32627085875763095,-2.9046907111675,4.58254837629488
amdo1237,sino1245,-12.269113292549363,0.24250098754993116,0,-11.91240794351134,0.2527611880619826,-6.937373014652501,4.85232383509648
amii1238,west2434,-12.971982438074264,0.37529387943919545,0,-12.700691151065854,0.2818119179894821,-4.7364058201475,4.33035295019633
amis1246,aust1307,-2.155428299103332,0.03367838562521589,0,-2.1618106452372814,0.03246491379308596,-0.785686488613,3.498343366969065
hoaa1235,kxaa1236,-12.196115662242034,0.3223690847099245,0,-11.813562141781714,0.29739713293674264,-3.663204110035,4.9980127492545545
amri1238,sino1245,-12.379059215420206,0.2530218665620776,0,-12.011966661438564,0.2609930321533704,-6.926492106625,4.86480508133739
gily1242,nivk1234,-11.912495381741437,0.297410552388255,0,-11.518077141352185,0.27120036248117463,-4.1412186707075005,5.166435986466736
anei1239,aust1307,-2.3873668081181147,0.05252547216341206,0,-2.4739449794787642,0.030920284127129733,-0.169639976832725,3.380425440814935
anfi1235,gong1255,-12.808401056176436,0.28568656760134326,0,-12.543176828136872,0.2987337669041564,-3.0679950494975,4.267093317616105
anga1290,anga1289,-14.129557256738819,0.36168091368248334,0,-13.957591827460543,0.3284752584392372,-4.805330222409999,4.409009392218525
anga1288,sino1245,-12.436437139532678,0.25666722620409044,0,-12.074995618999864,0.2629248160465896,-6.91564847625,4.8867830446687
ango1257,chib1249,-9.887786328987264,0.09355137274351516,0,-9.749978313702691,0.2632123991871842,-2.4754395232455,3.81746885258256
wara1294,more1255,-13.644574714821122,0.42838559421743944,0,-13.439076209273415,0.30472764482338544,-4.96674949796,4.33255311670015
anta1255,aust1307,-3.112166965475196,0.10204997626686793,0,-3.0109393697097913,0.02688856937034014,-0.2055620173075,3.3374430304219898
anuf1239,atla1278,-4.46611984353078,0.06116936143681042,0,-4.462274561554237,0.05777652574780035,-3.5512070143707497,3.69712355749775
anuu1241,sino1245,-12.518890771495395,0.26212475364692733,0,-12.16874486987946,0.26765329122972864,-6.9341343881675,4.87592096021748
anut1237,aust1307,-3.422882004086385,0.06360396024797103,0,-3.455339652446023,0.0973523937250499,1.45975060145125,3.279643383399065
aoua1234,taik1256,-12.435730918640397,0.3393669855011007,0,-12.063291770000099,0.2952384747510025,-5.0409357030025,4.817716653884785
apat1240,sino1245,-12.392594063661416,0.25373289068664384,0,-12.030738365309897,0.26087505416485707,-6.937311032905001,4.884553846860085
apin1244,nucl1710,-9.784828144190172,0.0770923111054797,0,-9.645136828493518,0.2626290253091931,-2.3177768086725,3.8616214113561096
apma1240,aust1307,-3.7517421010613923,0.0719857683417048,0,-3.812392448070422,0.07414509722539944,-0.12251474868500001,3.37142179804561
apma1241,kera1258,-13.856927761232338,0.4451413256408002,0,-13.73855715807803,0.26195185088323536,-4.877579382392501,4.391998053843535
arak1252,aust1307,-3.472321102490454,0.05740535094122498,0,-3.4748142098969472,0.060256305900684044,-0.11041397042275,3.3896084116111798
arao1248,pano1259,-2.3376683932951687,0.03151522493820058,0,-2.338846189972407,0.02980596293173139,0.03020880264425,3.52131308643526
arap1274,algi1248,-11.014311123293425,0.1557633164375594,0,-10.83549015774845,0.2871580175167728,-2.7184893709,3.943193872439815
araw1273,tupi1275,-9.7175095659405,0.0830247029729803,0,-9.58106238176606,0.25073198149315074,-2.49380508212,3.84999870226632
arbo1245,afro1255,-3.468839737913716,0.11281513984794099,0,-3.4555165968453068,0.037161450649992225,-0.42584913999475,3.4191906616894
arch1244,nakh1245,-10.895632781000204,0.14625596820145267,0,-10.731139397856555,0.26762879362801445,-5.496825751645,4.94001315436471
aree1239,aust1307,-3.9220091160517887,0.05019919259365225,0,-3.946080055676193,0.08623088470456983,-0.78658705769875,3.400150288608585
area1240,aust1307,-1.4223853214149171,0.05260132403690465,0,-1.418329317463365,0.07086858733265536,-0.051996818797500004,3.371275278968895
argo1244,afro1255,-3.874765304830066,0.118383374222813,0,-3.8412332008548136,0.10479803768674932,0.9700580887775001,3.4497954856437554
arhu1242,chib1249,-9.80644151147132,0.08327239306809059,0,-9.661915703163967,0.2556170341499536,-2.4972831551575,3.81739238984228
arig1246,atla1278,-4.005541321596951,0.05671304294768419,0,-3.999687143761874,0.086728173289529,-2.72947585053,3.544743077555745
arom1237,indo1319,-9.955255815527625,0.11639717821635136,0,-9.815066234468096,0.18135287969041924,-5.89891463689,4.817862046064585
arop1243,aust1307,-4.92458148339049,0.09452088293403853,0,-4.930571440032249,0.09919893192152167,-0.8390446535925,3.391856914866245
arop1242,aust1307,-4.793939379216281,0.16986772144233414,0,-4.778113234240587,0.08853719238191898,-0.6870248734279125,3.39914854071338
aros1241,aust1307,-1.4480405587502592,0.05064711030264388,0,-1.4373140400466777,0.0653338465237547,-0.02925598168825,3.34590678345003
arta1239,aust1307,-2.40461241098597,0.020935682755986326,0,-2.411464142890133,0.017759210663150792,-0.2664093367575,3.362752873319125
ashe1272,araw1281,-9.349856073324823,0.13765649591741955,0,-9.278387107272174,0.20773780657169855,-2.6327649989492503,3.8303109119539203
asoa1238,cent2225,-12.549987035976141,0.3248385394203453,0,-12.351735058929247,0.2602677140170206,-3.91877452422375,4.258082904111535
assi1247,siou1252,-11.005451395886872,0.175092931386201,0,-10.811167769478082,0.28660950347712033,-2.600585154185,3.99534395572692
asur1254,aust1305,-12.252451299235712,0.2804205803949834,0,-11.844591849534641,0.2769641426001505,-5.925254391335,4.68819415747605
asut1235,atla1278,-6.846356615432298,0.1708361399668994,0,-6.856560544655521,0.05125733505434949,-4.058471397532,3.6150667373777203
atam1240,aust1307,-1.1897030966966629,0.029364748752342736,0,-1.2055234746094445,0.02799803983437418,-0.15116704414874998,3.3304354340590097
atay1247,aust1307,-2.282760238794882,0.02740057729755837,0,-2.2808913358792635,0.023094081452180396,-0.7636091844747499,3.514257994088085
athp1241,sino1245,-12.288582587447861,0.24439374612080225,0,-11.914339357322905,0.2563911871720602,-6.92568102295,4.88350799936239
aton1241,sino1245,-12.38058639900733,0.25381860952967106,0,-12.013808729922285,0.26001025526824856,-6.9771311194,4.893887102795395
auuu1241,nucl1708,-13.760452563696019,0.46782413034746634,0,-13.64891956811232,0.2594109252226727,-4.777306451379999,4.3056536439476805
aulu1238,aust1307,-3.6216254197690025,0.05579477024005127,0,-3.6512412301849535,0.0580188804636732,-0.18748683677,3.3687679208484553
auye1238,nucl1709,-13.731190845847472,0.39710254785183474,0,-13.522600426159014,0.31414304675081367,-5.2166394911025,4.26441756612471
avac1239,tupi1275,-9.718896972663213,0.07926282132322514,0,-9.60398089969703,0.24273463477230592,-2.4949067717010003,3.86853233325938
avat1244,atla1278,-4.4995833886593335,0.0577562095513027,0,-4.4902118015510855,0.042635645399162654,-3.5322707011245003,3.6899731912969598
katb1237,aust1307,-3.9682173290453733,0.07997562275555763,0,-3.962533252486401,0.13162992485502267,-0.1736145768525,3.3856539588220302
awac1239,barb1265,-9.030756155848039,0.11536066438279842,0,-8.85675781399809,0.25666675426998264,-2.114534014585,3.882440944806735
awad1244,aust1307,-4.921262968028136,0.10089436914303498,0,-4.9310309934478,0.09764031295915744,-0.8145573071125,3.41579273792904
awad1243,indo1319,-12.240818962008701,0.28078169376550416,0,-11.860649875115723,0.2531417310935972,-5.8976282414925,4.851963306299795
awar1249,ramu1234,-14.30356483124252,0.4183188234389339,0,-14.10819941262848,0.322553166425567,-4.81895121732,4.340963663169015
awar1248,nucl1709,-14.260816156493998,0.36159489438597603,0,-14.076435747424775,0.3236363738636659,-5.174245328848,4.243407940278715
awet1244,tupi1275,-9.389516035270553,0.10878952835770059,0,-9.259424955493603,0.23090381723700673,-2.4655539659215,3.8743485559510846
awji1241,afro1255,0.056692210722600195,0.03685756106714839,0,0.0615485571065388,0.052200802367286796,2.638542421475,3.2927565583520098
awtu1239,sepi1257,-14.15097542866855,0.44720419904699565,0,-13.946525645495619,0.3213133368560912,-4.6209262796725,4.337990236964855
axam1237,aust1307,-3.5859101109667115,0.061569217293463895,0,-3.616968069160272,0.06064405726439013,-0.18565812867249998,3.3713876690196454
axiy1235,sino1245,-12.609446003804562,0.26545010980686484,0,-12.291249687412233,0.2705332641357414,-6.921434306175,4.872529680575895
ayac1239,quec1387,-9.275699991550248,0.13567356202590503,0,-9.187826771457814,0.2528778288491067,-2.1219537329975,3.82264005248699
azha1235,sino1245,-12.639580642120677,0.26413022209317366,0,-12.32446077556915,0.2718421206716186,-6.9197141561999995,4.87073229530382
baba1264,atla1278,-5.372537861496681,0.036304229182332365,0,-5.389329562123528,0.02100364609216088,-3.4769377600895,3.678031952529535
baba1266,atla1278,-5.313035241565725,0.03525569729099067,0,-5.329110250915884,0.01973954839678513,-3.4740103389400003,3.7027262188431553
baba1268,aust1307,-1.004319963192314,0.03169307390445406,0,-0.9924073478572923,0.03917362098784425,-0.35339938832499995,3.40790432332349
bada1257,drav1251,-12.2394653202554,0.3122124733844641,0,-11.828832717653306,0.28197976012938014,-5.979400182432499,4.98080295907738
bafa1247,atla1278,-5.454659488833624,0.047420903332225615,0,-5.439384476549845,0.05819622460982139,-3.89729883014,3.6541395003637147
bafi1243,atla1278,-5.442613865631653,0.063857731147651,0,-5.440724039369889,0.0429276801842359,-3.894229402135,3.635668416411995
bafu1246,atla1278,-5.273984930769389,0.03463259542923652,0,-5.2885258030291435,0.02425015769894687,-3.4815335437075,3.67286394669209
baga1273,atla1278,-2.7627011655274627,0.07391192791657009,0,-2.7735443006451965,0.03672612055574928,-2.3875005599200003,3.5658169359783303
baga1272,atla1278,-2.953069751473844,0.08305268865907756,0,-2.9307619568452674,0.042618153345653706,-2.38257977047825,3.575187684512375
bagi1246,cent2225,-11.523366911627232,0.18041910086115792,0,-11.347906853753036,0.22152515442961673,-3.976128352017,4.1954348263007795
bagv1239,nakh1245,-10.84235470170373,0.14440720878428995,0,-10.677249232835555,0.26258664897218376,-5.5103870890125,4.941317179367195
bahi1252,sino1245,-12.264160529851189,0.24179831200334212,0,-11.888935483404687,0.2567336023335894,-6.9395153658925,4.88589254853644
bahn1262,aust1305,-12.508942602521621,0.27956974588478745,0,-12.32394026280458,0.2610999158446105,-5.9510315464375,4.6795987258750795
baim1244,sino1245,-12.334523982336606,0.24283176808634682,0,-11.976259616740201,0.25784927751897313,-6.947475177125,4.85660773510007
baka1272,atla1278,-5.929114458572625,0.0951876098371887,0,-5.937214682677883,0.02821818277317998,-3.69580476769,3.649252676394055
baka1274,cent2225,-12.555599413320707,0.3154801438556225,0,-12.379780588319615,0.2600920378757108,-3.9706355894525,4.186931866725425
baki1244,aust1307,-3.561394286210569,0.05703835964309624,0,-3.6067351329496966,0.054877321793944826,-0.15408050036499998,3.37670287948345
bala1316,aust1307,-0.7378871578678758,0.035814342429432613,0,-0.7278884086772948,0.06508991929899426,0.28046887826625,3.35407283245861
bala1311,aust1307,0.24052670874531928,0.04603807611060989,0,0.24733862967293513,0.06887201804894104,1.3217250930939999,3.349568300951805
bala1315,aust1307,-1.6104419958014242,0.02580191427802178,0,-1.6241348013921932,0.03741579352665498,-0.28037427482275,3.37244585366392
bali1278,aust1307,-3.1957065887729383,0.08872367926446166,0,-3.201285102792577,0.04642657801501203,-0.6989921353424999,3.37168506915598
liki1240,atla1278,-6.551514326534482,0.16799992772043662,0,-6.564488305891931,0.06343324459649634,-4.013165679765001,3.62393092265708
bamb1270,aust1307,-2.202423771175585,0.02656772328481718,0,-2.21771084051527,0.02527431936179198,-0.45353801424249995,3.4161125902837153
bamb1269,mand1469,-9.265705162357667,0.08984245678124085,0,-9.06459061702338,0.21293200314443356,-4.76437493615,4.679690976573696
bamb1262,maoo1243,-12.885529725161458,0.28390533756578806,0,-12.618422991110291,0.30935235813332973,-3.43262971299,4.59046479734796
bamu1253,atla1278,-5.432958542136374,0.04066467213271054,0,-5.447407129343194,0.020532857131594456,-3.47900169369,3.6791384726608047
bamw1238,atla1278,-6.593267555245729,0.15880703059746196,0,-6.60597688032577,0.05065318490918305,-4.0215419212625,3.627427259187325
band1344,atla1278,-6.814097544852366,0.17605071353150636,0,-6.8343532129918465,0.06452425114485823,-3.6905188710802497,3.65748401090309
bang1363,bang1363,-9.064601435466992,0.10667915272923549,1,-8.806515841584176,0.23209019601501943,-3.93988883970225,4.909006922796641
bang1369,sino1245,-12.360164740042858,0.24999456580784557,0,-11.998509903477652,0.2609824970844427,-6.9335990897635,4.8941537437991744
bant1281,sino1245,-12.27908488707429,0.24313349603598397,0,-11.904461811526403,0.25689710332011195,-6.915644527435,4.88291796004542
